,image_name,Good,Usable,Reject
1803,908_right.jpg,0.065764524,0.1476902,0.6979066
1804,909_left.jpg,0.98759115,0.009964821,0.008266413
1805,909_right.jpg,0.9875908,0.009965094,0.008266503
1806,910_left.jpg,0.98750186,0.010024108,0.0082811285
1807,910_right.jpg,0.98743314,0.010029007,0.008329522
1808,911_left.jpg,0.3499141,0.6099862,0.017191745
1809,911_right.jpg,0.9793236,0.01778324,0.007309248
1810,912_left.jpg,0.98716104,0.010355581,0.008274943
1811,912_right.jpg,0.9875886,0.009967445,0.008265959
1812,913_left.jpg,0.98554987,0.011069727,0.009074573
1813,913_right.jpg,0.79892373,0.17339987,0.02204687
1814,914_left.jpg,0.93138,0.063163064,0.009296108
1815,914_right.jpg,0.21091796,0.41177696,0.12596375
1816,915_left.jpg,0.9827511,0.014939899,0.006875102
1817,915_right.jpg,0.6926252,0.27501652,0.011548641
1818,916_left.jpg,0.6614082,0.23417757,0.03834398
1819,916_right.jpg,0.66309595,0.22058395,0.039919768
1820,917_left.jpg,0.98751545,0.0100401435,0.008255916
1821,917_right.jpg,0.98735446,0.010203818,0.008227872
1822,918_left.jpg,0.98753244,0.01002003,0.008263779
1823,918_right.jpg,0.86442566,0.11239774,0.016279759
1824,919_left.jpg,0.9794166,0.013717693,0.013298711
1825,919_right.jpg,0.8777169,0.06965278,0.03997512
1826,920_left.jpg,0.9548522,0.045323685,0.0048333993
1827,920_right.jpg,0.8514009,0.1219639,0.017311245
1828,921_left.jpg,0.023329498,0.06465732,0.93341905
1829,921_right.jpg,0.034529455,0.7926505,0.22484858
1830,922_left.jpg,0.98753685,0.010015414,0.008263223
1831,922_right.jpg,0.98759127,0.009964858,0.008266381
1832,923_left.jpg,0.059411827,0.80957997,0.15657836
1833,923_right.jpg,0.7240291,0.25504503,0.022559742
1834,924_left.jpg,0.025777739,0.25699306,0.7177376
1835,924_right.jpg,0.024660965,0.038942862,0.954399
1836,925_left.jpg,0.10239303,0.26131946,0.51592565
1837,925_right.jpg,0.55015457,0.3405576,0.051852666
1838,926_left.jpg,0.9875886,0.009966984,0.008266288
1839,926_right.jpg,0.9873647,0.009818367,0.008434813
1840,927_left.jpg,0.024579067,0.04665358,0.94609594
1841,927_right.jpg,0.22270884,0.09908454,0.527873
1842,928_left.jpg,0.076937295,0.9140445,0.039235897
1843,928_right.jpg,0.18849477,0.76608855,0.05363717
1844,929_left.jpg,0.18764713,0.7892382,0.03044225
1845,929_right.jpg,0.9860655,0.011186851,0.008622813
1846,930_left.jpg,0.024675163,0.039019324,0.954276
1847,930_right.jpg,0.024682298,0.038960323,0.9543345
1848,931_left.jpg,0.98758674,0.009968547,0.008266811
1849,931_right.jpg,0.98594624,0.011532399,0.008082977
1850,932_left.jpg,0.85101575,0.10649747,0.033849884
1851,932_right.jpg,0.9184877,0.06589964,0.015692554
1852,933_left.jpg,0.81375825,0.15315384,0.013713623
1853,933_right.jpg,0.7206983,0.09506025,0.10602071
1854,934_right.jpg,0.9516011,0.018578393,0.022987574
1855,935_left.jpg,0.17530614,0.77260846,0.04701389
1856,935_right.jpg,0.98562443,0.011093618,0.009231683
1857,936_left.jpg,0.9875907,0.009965357,0.008266334
1858,936_right.jpg,0.9875907,0.009965404,0.008266354
1859,938_left.jpg,0.95615774,0.01795398,0.033306044
1860,938_right.jpg,0.95912284,0.03457051,0.008421159
1861,939_left.jpg,0.97147274,0.023283778,0.01043547
1862,939_right.jpg,0.9874041,0.01012632,0.008281226
1863,940_left.jpg,0.98751605,0.01000841,0.008276536
1864,940_right.jpg,0.9857416,0.011337481,0.0087894965
1865,941_left.jpg,0.5512618,0.02998028,0.38809362
1866,941_right.jpg,0.03510589,0.39881498,0.58366895
1867,942_left.jpg,0.98718274,0.009673194,0.008582592
1868,942_right.jpg,0.98759115,0.00996483,0.008266413
1869,943_left.jpg,0.98756695,0.009990449,0.00825453
1870,943_right.jpg,0.9875788,0.009968626,0.008268043
1871,944_left.jpg,0.056175876,0.9231683,0.06282163
1872,944_right.jpg,0.038545925,0.16299076,0.8054629
1873,945_left.jpg,0.026630651,0.17993288,0.7932155
1874,945_right.jpg,0.10592584,0.21039274,0.5268307
1875,946_left.jpg,0.98759127,0.009964858,0.008266389
1876,946_right.jpg,0.98759127,0.009964849,0.008266389
1877,947_left.jpg,0.024012327,0.06402165,0.9291219
1878,947_right.jpg,0.03277567,0.64850056,0.29467538
1879,948_left.jpg,0.075216234,0.79050267,0.1254414
1880,948_right.jpg,0.04075562,0.5089072,0.47318533
1881,949_left.jpg,0.92339414,0.066325605,0.00890834
1882,949_right.jpg,0.024703393,0.038903505,0.95432115
1883,950_left.jpg,0.024762306,0.039419997,0.9538165
1884,950_right.jpg,0.023150554,0.13256408,0.8636975
1885,951_left.jpg,0.14972784,0.8502875,0.030324321
1886,951_right.jpg,0.98759115,0.00996484,0.008266409
1887,952_left.jpg,0.20614955,0.64699656,0.10205043
1888,952_right.jpg,0.21437584,0.21400498,0.4298223
1889,953_left.jpg,0.98234314,0.008322037,0.013258008
1890,953_right.jpg,0.9754682,0.0062644114,0.01723377
1891,954_left.jpg,0.04317663,0.9497626,0.051468793
1892,954_right.jpg,0.98494405,0.012093946,0.00889165
1893,955_left.jpg,0.02357723,0.04958216,0.94365036
1894,955_right.jpg,0.024698908,0.038915157,0.95430934
1895,956_left.jpg,0.12191831,0.54156184,0.23144731
1896,956_right.jpg,0.560992,0.3542091,0.045891423
1897,957_left.jpg,0.9875865,0.009968264,0.008266092
1898,957_right.jpg,0.98758465,0.009961114,0.008271774
1899,958_left.jpg,0.054612793,0.06803525,0.84176284
1900,958_right.jpg,0.2213268,0.56390893,0.04596943
1901,959_left.jpg,0.98759127,0.009964849,0.008266389
1902,959_right.jpg,0.98759115,0.009964801,0.008266452
1903,960_left.jpg,0.05189775,0.9316364,0.05580244
1904,960_right.jpg,0.3654052,0.37878582,0.15507582
1905,961_left.jpg,0.74194705,0.051421665,0.09648417
1906,961_right.jpg,0.9875893,0.00996644,0.008265987
1907,962_left.jpg,0.9695054,0.019523637,0.013753441
1908,962_right.jpg,0.03659687,0.5746105,0.35993984
1909,963_left.jpg,0.98758906,0.009966655,0.008266534
1910,963_right.jpg,0.98754275,0.01001151,0.008261289
1911,964_left.jpg,0.9875256,0.009979367,0.0083061345
1912,964_right.jpg,0.9854349,0.01143612,0.008781528
1913,965_left.jpg,0.9875909,0.009964613,0.008266636
1914,965_right.jpg,0.9854602,0.011172709,0.009335944
1915,966_left.jpg,0.08043231,0.89892364,0.050905835
1916,966_right.jpg,0.98217785,0.013793763,0.008842532
1917,968_left.jpg,0.21559982,0.33747283,0.24076585
1918,968_right.jpg,0.025052002,0.4273936,0.5585713
1919,969_left.jpg,0.77779144,0.02455258,0.11784518
1920,969_right.jpg,0.027199654,0.046484835,0.9408103
1921,970_left.jpg,0.024659263,0.03895565,0.95439434
1922,970_right.jpg,0.024657309,0.038941335,0.95440793
1923,971_left.jpg,0.08946687,0.9005606,0.038147785
1924,971_right.jpg,0.57684165,0.39684638,0.013790784
1925,972_left.jpg,0.08360802,0.9072624,0.036794096
1926,972_right.jpg,0.26329342,0.6463967,0.03995516
1927,973_left.jpg,0.024706282,0.038911927,0.95432127
1928,973_right.jpg,0.024663359,0.038941346,0.954393
1929,974_left.jpg,0.9224902,0.07215146,0.005510303
1930,974_right.jpg,0.9875907,0.009965066,0.008266519
1931,975_left.jpg,0.8223685,0.14225678,0.030713597
1932,975_right.jpg,0.987591,0.009964759,0.008266503
1933,976_left.jpg,0.029980863,0.71470475,0.33803895
1934,976_right.jpg,0.03532502,0.5932195,0.4396089
1935,977_left.jpg,0.025275849,0.04320098,0.94870025
1936,977_right.jpg,0.022689588,0.05613098,0.94394296
1937,978_left.jpg,0.5156856,0.4379873,0.020504752
1938,979_left.jpg,0.98758566,0.009970557,0.008263806
1939,979_right.jpg,0.9874049,0.00998152,0.0083256895
1940,980_left.jpg,0.9871422,0.010391379,0.00821806
1941,980_right.jpg,0.98759055,0.009965211,0.008266381
1942,981_left.jpg,0.020499142,0.14739668,0.8601115
1943,981_right.jpg,0.022668052,0.50684714,0.4779507
1944,982_left.jpg,0.98759127,0.0099648535,0.008266386
1945,982_right.jpg,0.98759115,0.009964787,0.008266459
1946,983_left.jpg,0.035842,0.70608574,0.32651058
1947,983_right.jpg,0.123082265,0.1685744,0.5535386
1948,984_left.jpg,0.98758,0.009968914,0.0082700495
1949,984_right.jpg,0.9875804,0.009958209,0.008274023
1950,985_left.jpg,0.13795663,0.20050615,0.49740872
1951,985_right.jpg,0.9866659,0.010234633,0.008692936
1952,986_left.jpg,0.93341476,0.050054472,0.01584125
1953,986_right.jpg,0.35738894,0.44345894,0.064796254
1954,987_left.jpg,0.024218827,0.09814635,0.89851725
1955,987_right.jpg,0.9716086,0.023564208,0.010068543
1956,989_left.jpg,0.038879976,0.93046147,0.072133586
1957,989_right.jpg,0.98759115,0.009964943,0.0082664015
1958,990_left.jpg,0.9870308,0.010145542,0.008686708
1959,990_right.jpg,0.97715116,0.014132017,0.012284159
1960,991_left.jpg,0.98759127,0.009964849,0.008266397
1961,991_right.jpg,0.98759127,0.009964849,0.008266397
1962,992_left.jpg,0.9875908,0.009964581,0.008266694
1963,992_right.jpg,0.98743385,0.00986209,0.008384504
1964,993_left.jpg,0.17611596,0.8074135,0.038012277
1965,993_right.jpg,0.81799066,0.14840145,0.026050048
1966,994_left.jpg,0.6468077,0.30419692,0.016846746
1967,994_right.jpg,0.8426278,0.09384404,0.036360405
1968,996_left.jpg,0.9793555,0.015611337,0.010878192
1969,996_right.jpg,0.98758906,0.009964557,0.008267476
1970,997_left.jpg,0.14199497,0.8509576,0.02496422
1971,997_right.jpg,0.068966895,0.91654086,0.04960759
1972,998_left.jpg,0.98716986,0.010357213,0.008162033
1973,998_right.jpg,0.9587718,0.035140287,0.010454642
1974,999_left.jpg,0.024676317,0.038912855,0.9543785
1975,999_right.jpg,0.025111094,0.038617667,0.9534582
1976,1005_left.jpg,0.9707799,0.024013937,0.010286068
1977,1005_right.jpg,0.12696218,0.7879171,0.059511244
1978,1006_left.jpg,0.0249544,0.040592544,0.952336
1979,1006_right.jpg,0.04219596,0.8862535,0.094053075
1980,1008_left.jpg,0.98759127,0.0099648535,0.008266386
1981,1008_right.jpg,0.9875859,0.009962676,0.00827091
1982,1010_left.jpg,0.04612162,0.94686985,0.05009499
1983,1010_right.jpg,0.98612565,0.011245728,0.00829873
1984,1011_left.jpg,0.9875908,0.00996483,0.008266581
1985,1011_right.jpg,0.45220202,0.47542432,0.022092346
1986,1012_left.jpg,0.9411558,0.042652644,0.009004467
1987,1012_right.jpg,0.50599825,0.41315642,0.025240147
1988,1013_left.jpg,0.0383504,0.8205485,0.18652749
1989,1013_right.jpg,0.9869982,0.010387961,0.008385539
1990,1014_left.jpg,0.18263812,0.79728246,0.026013765
1991,1014_right.jpg,0.9506276,0.032899346,0.013306948
1992,1015_left.jpg,0.9875063,0.01004074,0.008253093
1993,1015_right.jpg,0.9863898,0.010832828,0.008436249
1994,1016_left.jpg,0.98759115,0.009964905,0.00826637
1995,1016_right.jpg,0.98759127,0.009964849,0.008266389
1996,1017_left.jpg,0.08278488,0.21090826,0.5638929
1997,1017_right.jpg,0.98580056,0.012148,0.0071663023
1998,1018_left.jpg,0.74086726,0.18738697,0.023724502
1999,1018_right.jpg,0.5852867,0.36781466,0.016190358
2000,1019_left.jpg,0.024800045,0.0394876,0.9533501
2001,1019_right.jpg,0.033150963,0.04031783,0.93703455
2002,1020_left.jpg,0.9864184,0.010577537,0.008776458
2003,1020_right.jpg,0.9823965,0.009848559,0.011329505
2004,1021_left.jpg,0.04708575,0.6778182,0.20987572
2005,1021_right.jpg,0.1274963,0.4066169,0.39533046
2006,1022_left.jpg,0.04069407,0.9411506,0.0619736
2007,1022_right.jpg,0.030749813,0.86029744,0.14797495
2008,1023_left.jpg,0.10643879,0.8720312,0.04655648
2009,1023_right.jpg,0.035931237,0.87738514,0.13632463
2010,1024_left.jpg,0.98758173,0.0099735735,0.008266213
2011,1024_right.jpg,0.987586,0.009965842,0.008268614
2012,1028_left.jpg,0.98759043,0.009965333,0.0082664285
2013,1028_right.jpg,0.98759115,0.009964943,0.008266397
2014,1031_left.jpg,0.9875733,0.009973357,0.008272044
2015,1031_right.jpg,0.98758185,0.009965455,0.008271938
2016,1032_left.jpg,0.95542604,0.03366506,0.010144144
2017,1032_right.jpg,0.87451285,0.036954857,0.053045213
2018,1033_left.jpg,0.56275064,0.042127788,0.36123052
2019,1033_right.jpg,0.26151788,0.6631374,0.03886967
2020,1034_left.jpg,0.98759115,0.00996483,0.0082664285
2021,1034_right.jpg,0.98759115,0.009964887,0.008266397
2022,1035_left.jpg,0.98759127,0.009964849,0.0082664015
2023,1035_right.jpg,0.98759115,0.00996484,0.008266409
2024,1036_left.jpg,0.9758104,0.021300027,0.0064703743
2025,1036_right.jpg,0.98737514,0.009989444,0.008384504
2026,1038_left.jpg,0.047425725,0.9343277,0.05775072
2027,1038_right.jpg,0.9796678,0.015388011,0.011314378
2028,1039_left.jpg,0.035010274,0.81618553,0.18174756
2029,1039_right.jpg,0.062101457,0.93115985,0.04428759
2030,1040_left.jpg,0.90058047,0.031154653,0.05118553
2031,1040_right.jpg,0.3576444,0.5089388,0.04653589
2032,1041_left.jpg,0.062135678,0.9224233,0.055251908
2033,1041_right.jpg,0.4055055,0.5572689,0.02164498
2034,1043_left.jpg,0.984845,0.013218902,0.0069254194
2035,1043_right.jpg,0.98644817,0.010872252,0.00854171
2036,1045_left.jpg,0.9861546,0.011385912,0.007958136
2037,1045_right.jpg,0.98758686,0.009967897,0.008266866
2038,1046_left.jpg,0.08225283,0.8874295,0.07379131
2039,1046_right.jpg,0.47986433,0.23704197,0.19581865
2040,1048_left.jpg,0.051539715,0.81723624,0.14544518
2041,1048_right.jpg,0.28286725,0.67759144,0.030478274
2042,1050_left.jpg,0.9872044,0.010246977,0.00842686
2043,1050_right.jpg,0.058125157,0.7393088,0.17037068
2044,1052_left.jpg,0.026091589,0.1281963,0.85341513
2045,1052_right.jpg,0.021920307,0.06810978,0.9280523
2046,1053_left.jpg,0.9866682,0.010815592,0.008093121
2047,1053_right.jpg,0.98725677,0.010171357,0.008341772
2048,1054_left.jpg,0.9875715,0.009984277,0.008259473
2049,1054_right.jpg,0.98341435,0.013749677,0.00818987
2050,1056_left.jpg,0.033538107,0.9156863,0.09667957
2051,1056_right.jpg,0.3519437,0.37758833,0.13120666
2052,1058_left.jpg,0.98759127,0.00996484,0.0082664015
2053,1058_right.jpg,0.98726535,0.010146865,0.008372536
2054,1059_left.jpg,0.81864196,0.034256928,0.10432745
2055,1059_right.jpg,0.02855077,0.16791293,0.8246278
2056,1060_left.jpg,0.9875907,0.009965395,0.008266292
2057,1060_right.jpg,0.98759127,0.00996484,0.0082664015
2058,1061_left.jpg,0.93357104,0.04976142,0.018535666
2059,1061_right.jpg,0.98739237,0.010103846,0.008347197
2060,1062_left.jpg,0.024888264,0.03940025,0.9533197
2061,1062_right.jpg,0.024690766,0.03890959,0.9543444
2062,1064_left.jpg,0.054177627,0.9389816,0.04752254
2063,1064_right.jpg,0.8857189,0.07793185,0.013185495
2064,1065_left.jpg,0.903453,0.05881235,0.033303786
2065,1065_right.jpg,0.98075074,0.007874233,0.014920886
2066,1066_left.jpg,0.024692994,0.042522497,0.95143634
2067,1066_right.jpg,0.9874236,0.00989927,0.008415731
2068,1068_left.jpg,0.79407346,0.16178931,0.017965402
2069,1068_right.jpg,0.9871924,0.010361711,0.008208567
2070,1071_left.jpg,0.9875909,0.009964689,0.008266651
2071,1071_right.jpg,0.98759127,0.00996484,0.008266397
2072,1072_left.jpg,0.9873865,0.010063697,0.008354953
2073,1072_right.jpg,0.97354037,0.019688595,0.010343609
2074,1074_left.jpg,0.02385162,0.8462579,0.19431628
2075,1074_right.jpg,0.056225486,0.9369159,0.04544299
2076,1075_left.jpg,0.9874752,0.010050129,0.008308908
2077,1075_right.jpg,0.5781717,0.29150906,0.032799374
2078,1077_left.jpg,0.98637736,0.011017431,0.008274223
2079,1077_right.jpg,0.04432278,0.9301443,0.06726149
2080,1079_left.jpg,0.9875897,0.009966505,0.008265552
2081,1079_right.jpg,0.9844275,0.0116845425,0.009241597
2082,1080_left.jpg,0.2251296,0.03744575,0.70689124
2083,1080_right.jpg,0.75348526,0.068170056,0.13202508
2084,1081_left.jpg,0.98759127,0.009964849,0.008266386
2085,1081_right.jpg,0.98758847,0.009963541,0.008268661
2086,1082_left.jpg,0.9874406,0.0101063885,0.008251618
2087,1082_right.jpg,0.98752683,0.010018081,0.00827537
2088,1083_left.jpg,0.024703233,0.038927115,0.95431346
2089,1083_right.jpg,0.022402726,0.07332282,0.9219992
2090,1084_left.jpg,0.025113598,0.44460273,0.55354846
2091,1084_right.jpg,0.02445557,0.04280791,0.9509396
2092,1085_left.jpg,0.9875897,0.009965583,0.00826642
2093,1085_right.jpg,0.98759055,0.00996434,0.008266925
2094,1086_left.jpg,0.027260477,0.68482363,0.28338957
2095,1086_right.jpg,0.032970633,0.8186795,0.20260392
2096,1087_left.jpg,0.9783638,0.010926233,0.013518164
2097,1087_right.jpg,0.9825058,0.007979396,0.013203287
2098,1089_left.jpg,0.06732459,0.9231081,0.044535123
2099,1089_right.jpg,0.097383104,0.8992137,0.039430074
2100,1090_left.jpg,0.9875903,0.00996563,0.008266217
2101,1090_right.jpg,0.9875873,0.009966533,0.008268348
2102,1091_left.jpg,0.09337156,0.8885683,0.04267384
2103,1091_right.jpg,0.050426777,0.7754747,0.19168904
2104,1092_left.jpg,0.98686194,0.010053232,0.0087972935
2105,1092_right.jpg,0.3637109,0.078335255,0.4917632
2106,1093_left.jpg,0.95165807,0.03314463,0.015872078
2107,1093_right.jpg,0.11115499,0.6393225,0.18220182
2108,1094_left.jpg,0.98700714,0.010555289,0.008167153
2109,1094_right.jpg,0.98759127,0.009964849,0.008266393
2110,1095_left.jpg,0.9063333,0.06771939,0.029521702
2111,1095_right.jpg,0.98758984,0.009965902,0.008266671
2112,1096_left.jpg,0.98759127,0.009964849,0.008266386
2113,1096_right.jpg,0.98028743,0.015222681,0.009868117
2114,1097_left.jpg,0.04584124,0.9468995,0.051013
2115,1097_right.jpg,0.05710244,0.9289262,0.054625936
2116,1098_left.jpg,0.98759127,0.0099648535,0.008266386
2117,1098_right.jpg,0.9875901,0.009965488,0.008266526
2118,1099_left.jpg,0.10389879,0.70944005,0.1353561
2119,1099_right.jpg,0.100265875,0.3798708,0.41051733
2120,1101_left.jpg,0.024597593,0.047255684,0.9449009
2121,1101_right.jpg,0.024690734,0.038896337,0.95435655
2122,1102_left.jpg,0.042707466,0.91158634,0.07840944
2123,1102_right.jpg,0.06559563,0.8991671,0.06855451
2124,1103_left.jpg,0.84271234,0.026693242,0.062357437
2125,1103_right.jpg,0.9874073,0.010016767,0.008347769
2126,1104_left.jpg,0.98758906,0.00996339,0.008267988
2127,1104_right.jpg,0.987468,0.009929441,0.008362601
2128,1106_left.jpg,0.028653454,0.7421275,0.29724088
2129,1106_right.jpg,0.9661432,0.02737282,0.0106395185
2130,1109_left.jpg,0.98757845,0.009977625,0.008264482
2131,1109_right.jpg,0.987591,0.009964783,0.008266534
2132,1111_left.jpg,0.17503221,0.76395935,0.06566379
2133,1111_right.jpg,0.07128629,0.45846915,0.3304271
2134,1113_left.jpg,0.9875754,0.009966457,0.008273492
2135,1113_right.jpg,0.924413,0.060567334,0.017646935
2136,1114_left.jpg,0.024669256,0.038948894,0.95438045
2137,1114_right.jpg,0.024775766,0.03901519,0.9541491
2138,1115_left.jpg,0.024670454,0.03903418,0.9542458
2139,1115_right.jpg,0.02489098,0.039232034,0.95364255
2140,1116_left.jpg,0.98756963,0.009979999,0.00826974
2141,1116_right.jpg,0.98025113,0.012252223,0.011618698
2142,1117_left.jpg,0.98758954,0.009965375,0.008266718
2143,1117_right.jpg,0.911412,0.06598302,0.009201103
2144,1118_left.jpg,0.98758954,0.009965968,0.008267026
2145,1118_right.jpg,0.98756754,0.009971121,0.008278802
2146,1119_left.jpg,0.03706449,0.86169434,0.1444452
2147,1119_right.jpg,0.044095315,0.94887495,0.051056117
2148,1120_left.jpg,0.98759127,0.0099648535,0.008266389
2149,1120_right.jpg,0.9875782,0.009958491,0.008275644
2150,1121_left.jpg,0.048297647,0.9389166,0.055553954
2151,1121_right.jpg,0.97151935,0.023304159,0.010771679
2152,1122_left.jpg,0.60264176,0.360284,0.030669859
2153,1122_right.jpg,0.05624776,0.9299786,0.05257388
2154,1123_left.jpg,0.026561676,0.065066166,0.9243445
2155,1123_right.jpg,0.066808715,0.9050177,0.05948782
2156,1124_left.jpg,0.98759127,0.009964849,0.008266386
2157,1124_right.jpg,0.98759115,0.009964905,0.008266354
2158,1125_left.jpg,0.2729303,0.70335436,0.020790778
2159,1125_right.jpg,0.9875871,0.009969088,0.008264963
2160,1126_left.jpg,0.12159711,0.85233945,0.04235152
2161,1126_right.jpg,0.024716925,0.03916225,0.9541288
2162,1127_left.jpg,0.98512864,0.012508733,0.007430451
2163,1127_right.jpg,0.9875901,0.009965413,0.00826662
2164,1129_left.jpg,0.024670942,0.03894621,0.95437425
2165,1129_right.jpg,0.024723591,0.03955,0.95347506
2166,1130_left.jpg,0.98759115,0.009964943,0.00826635
2167,1130_right.jpg,0.98759127,0.009964844,0.008266397
2168,1131_left.jpg,0.9794565,0.01688685,0.009052094
2169,1131_right.jpg,0.13770178,0.82042044,0.042765845
2170,1132_left.jpg,0.09836543,0.8781157,0.045703948
2171,1132_right.jpg,0.046467803,0.8370364,0.14319187
2172,1133_left.jpg,0.9875866,0.009964473,0.008269736
2173,1133_right.jpg,0.98758066,0.00997412,0.008266699
2174,1134_left.jpg,0.025444683,0.044182204,0.947555
2175,1134_right.jpg,0.025719136,0.05456376,0.93534696
2176,1136_left.jpg,0.20183745,0.7775348,0.024515413
2177,1136_right.jpg,0.8568409,0.11663806,0.017264713
2178,1137_left.jpg,0.024223594,0.2099445,0.7932032
2179,1137_right.jpg,0.024976917,0.043618575,0.9500233
2180,1138_left.jpg,0.05958212,0.92816794,0.05061684
